,ID,LABEL,PATH
18031,0131_A2LEBJJDE00166C_1604642646610_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0131_A2LEBJJDE00166C_1604642646610_3_TH.jpg
18032,8337_A2LEBJJDE00109R_1602826409935_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/8337_A2LEBJJDE00109R_1602826409935_4_LH.jpg
18033,2326_A2LEBJJDE001998_1603853318141_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/2326_A2LEBJJDE001998_1603853318141_3_TH.jpg
18034,1071_A2LEBJJDE00173R_1605095018656_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1071_A2LEBJJDE00173R_1605095018656_2_TH.jpg
18035,7418_A2LEBJJDE000724_1605852583546_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/7418_A2LEBJJDE000724_1605852583546_5_RH.jpg
18036,1940_A2LEBJJDE000307_1604746705663_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1940_A2LEBJJDE000307_1604746705663_3_TH.jpg
18037,2013_A2LEBJJDE00141O_1604557351104_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/2013_A2LEBJJDE00141O_1604557351104_5_RH.jpg
18038,4002_A2LEBJJDE00137N_1606181773121_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/4002_A2LEBJJDE00137N_1606181773121_3_TH.jpg
18039,8100_A2LEBJJDE00010J_1603788473687_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8100_A2LEBJJDE00010J_1603788473687_3_TH.jpg
18040,5569_A2LEBJJDE001211_1606106316403_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/5569_A2LEBJJDE001211_1606106316403_4_LH.jpg
18041,4070_A2LEBJJDE000266_1604724943228_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/4070_A2LEBJJDE000266_1604724943228_6_BH.jpg
18042,7027_A2LEBJJDE001117_1604049165596_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/7027_A2LEBJJDE001117_1604049165596_5_RH.jpg
18043,0616_A2LEBJJDE00004W_1605241712829_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0616_A2LEBJJDE00004W_1605241712829_2_TH.jpg
18044,2032_A2LEBJJDE00152B_1605489384977_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2032_A2LEBJJDE00152B_1605489384977_4_LH.jpg
18045,4015_A2LEBJJDE00150P_1604548979752_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/4015_A2LEBJJDE00150P_1604548979752_5_RH.jpg
18046,7229_A2LEBJJDE00142H_1605346481480_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/7229_A2LEBJJDE00142H_1605346481480_4_LH.jpg
18047,4659_A2LEBJJDE001349_1605341665699_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/4659_A2LEBJJDE001349_1605341665699_3_TH.jpg
18048,9202_A2LEBJJDE00082X_1605970096097_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/9202_A2LEBJJDE00082X_1605970096097_4_LH.jpg
18049,8281_A2LEBJJDE00055U_1606303968842_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8281_A2LEBJJDE00055U_1606303968842_3_TH.jpg
18050,8000_A2LEBJJDE000956_1604042933645_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8000_A2LEBJJDE000956_1604042933645_3_TH.jpg
18051,6981_A2LEBJJDE00075I_1602929701560_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/6981_A2LEBJJDE00075I_1602929701560_2_TH.jpg
18052,4659_A2LEBJJDE001349_1606017808742_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/4659_A2LEBJJDE001349_1606017808742_5_RH.jpg
18053,2487_A2LEBJJDE00050U_1603008244859_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/2487_A2LEBJJDE00050U_1603008244859_5_RH.jpg
18054,7216_A2LEBJJDE000125_1602465132445_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/7216_A2LEBJJDE000125_1602465132445_5_RH.jpg
18055,6078_A2LEBJJDE00160J_1606098770441_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/6078_A2LEBJJDE00160J_1606098770441_4_LH.jpg
18056,4659_A2LEBJJDE001349_1605328944734_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/4659_A2LEBJJDE001349_1605328944734_3_TH.jpg
18057,0131_A2LEBJJDE00166C_1604637257213_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/0131_A2LEBJJDE00166C_1604637257213_4_LH.jpg
18058,0888_A2LEBJJDE001948_1604291204877_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/0888_A2LEBJJDE001948_1604291204877_4_LH.jpg
18059,8262_A2LEBJJDE00047M_1603947624899_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8262_A2LEBJJDE00047M_1603947624899_2_TH.jpg
18060,8337_A2LEBJJDE00109R_1604130290212_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8337_A2LEBJJDE00109R_1604130290212_3_TH.jpg
18061,8366_A2LEBJJDE00196T_1604815778504_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/8366_A2LEBJJDE00196T_1604815778504_5_RH.jpg
18062,8100_A2LEBJJDE00010J_1604828017714_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8100_A2LEBJJDE00010J_1604828017714_2_TH.jpg
18063,9414_A2LEBJJDE00033L_1605342879091_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/9414_A2LEBJJDE00033L_1605342879091_6_BH.jpg
18064,9887_A2LEBJJDE00066H_1605155197321_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/9887_A2LEBJJDE00066H_1605155197321_2_TH.jpg
18065,6995_A2LEBJJDE00104R_1605838059094_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/6995_A2LEBJJDE00104R_1605838059094_6_BH.jpg
18066,2688_A2LEBJJDE00115E_1606368343213_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/2688_A2LEBJJDE00115E_1606368343213_5_RH.jpg
18067,7216_A2LEBJJDE000125_1602986714584_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7216_A2LEBJJDE000125_1602986714584_3_TH.jpg
18068,4002_A2LEBJJDE00137N_1602755338475_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/4002_A2LEBJJDE00137N_1602755338475_5_RH.jpg
18069,4659_A2LEBJJDE001349_1602828705330_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/4659_A2LEBJJDE001349_1602828705330_3_TH.jpg
18070,7698_A2LEBJJDE00165J_1605600543888_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7698_A2LEBJJDE00165J_1605600543888_3_TH.jpg
18071,2688_A2LEBJJDE00115E_1606368343213_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/2688_A2LEBJJDE00115E_1606368343213_6_BH.jpg
18072,6995_A2LEBJJDE00104R_1605838059094_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/6995_A2LEBJJDE00104R_1605838059094_5_RH.jpg
18073,5415_A2LEBJJDE00032S_1605160462536_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/5415_A2LEBJJDE00032S_1605160462536_5_RH.jpg
18074,9578_A2LEBJJDE00105K_1604045179186_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/9578_A2LEBJJDE00105K_1604045179186_3_TH.jpg
18075,0131_A2LEBJJDE00166C_1604642297431_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/0131_A2LEBJJDE00166C_1604642297431_5_RH.jpg
18076,9817_A2LEBJJDE00193F_1604035314059_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/9817_A2LEBJJDE00193F_1604035314059_6_BH.jpg
18077,3654_A2LEBJJDE00016C_1602743080344_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/3654_A2LEBJJDE00016C_1602743080344_3_TH.jpg
18078,7276_A2LEBJJDE00005P_1603937293660_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/7276_A2LEBJJDE00005P_1603937293660_5_RH.jpg
18079,7297_A2LEBJJDE00151I_1606280222809_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/7297_A2LEBJJDE00151I_1606280222809_4_LH.jpg
18080,0663_A2LEBJJDE001716_1604711021606_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0663_A2LEBJJDE001716_1604711021606_3_TH.jpg
18081,4717_A2LEBJJDE001208_1606017034520_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/4717_A2LEBJJDE001208_1606017034520_4_LH.jpg
18082,9296_A2LEBJJDE00073W_1604370278666_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/9296_A2LEBJJDE00073W_1604370278666_2_TH.jpg
18083,9905_A2LEBJJDE00042M_1604808105861_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/9905_A2LEBJJDE00042M_1604808105861_3_TH.jpg
18084,8100_A2LEBJJDE00010J_1603959737265_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8100_A2LEBJJDE00010J_1603959737265_3_TH.jpg
18085,9527_A2LEBJJDE00110E_1606023170097_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/9527_A2LEBJJDE00110E_1606023170097_5_RH.jpg
18086,8802_A2LEBJJDE00178R_1604990223969_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/8802_A2LEBJJDE00178R_1604990223969_4_LH.jpg
18087,0335_A2LEBJJDE000542_1604559403919_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0335_A2LEBJJDE000542_1604559403919_2_TH.jpg
18088,0616_A2LEBJJDE00004W_1605316669018_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/0616_A2LEBJJDE00004W_1605316669018_4_LH.jpg
18089,5870_A2LEBJJDE00065O_1604140587418_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/5870_A2LEBJJDE00065O_1604140587418_4_LH.jpg
18090,4717_A2LEBJJDE001208_1602731335715_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/4717_A2LEBJJDE001208_1602731335715_3_TH.jpg
18091,6766_A2LEBJJDE00114L_1603340416056_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/6766_A2LEBJJDE00114L_1603340416056_3_TH.jpg
18092,9244_A2LEBJJDE00154W_1606130487573_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/9244_A2LEBJJDE00154W_1606130487573_5_RH.jpg
18093,0425_A2LEBJJDE00079P_1605793927978_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0425_A2LEBJJDE00079P_1605793927978_3_TH.jpg
18094,5750_A2LEBJJDE000589_1604114249777_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/5750_A2LEBJJDE000589_1604114249777_4_LH.jpg
18095,6995_A2LEBJJDE00104R_1602829315024_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/6995_A2LEBJJDE00104R_1602829315024_4_LH.jpg
18096,0335_A2LEBJJDE000542_1605155357608_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0335_A2LEBJJDE000542_1605155357608_2_TH.jpg
18097,6818_A2LEBJJDE00170D_1605832069323_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/6818_A2LEBJJDE00170D_1605832069323_3_TH.jpg
18098,2326_A2LEBJJDE00037S_1605859100891_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2326_A2LEBJJDE00037S_1605859100891_4_LH.jpg
18099,0013_A2LEBJJDE00060O_1606386451791_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0013_A2LEBJJDE00060O_1606386451791_2_TH.jpg
18100,1459_A2LEBJJDE00025D_1604114915934_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/1459_A2LEBJJDE00025D_1604114915934_4_LH.jpg
18101,2637_A2LEBJJDE00099D_1602909127072_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2637_A2LEBJJDE00099D_1602909127072_4_LH.jpg
18102,5569_A2LEBJJDE001211_1604649780069_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/5569_A2LEBJJDE001211_1604649780069_2_TH.jpg
18103,3085_A2LEBJJDE00128M_1602850534951_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/3085_A2LEBJJDE00128M_1602850534951_3_TH.jpg
18104,1534_A2LEBJJDE00133G_1602834073880_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1534_A2LEBJJDE00133G_1602834073880_2_TH.jpg
18105,3937_A2LEBJJDE00046T_1605279165125_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/3937_A2LEBJJDE00046T_1605279165125_5_RH.jpg
18106,8833_A2LEBJJDE00156I_1605668383925_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/8833_A2LEBJJDE00156I_1605668383925_4_LH.jpg
18107,2522_A2LEBJJDE00014Q_1605339453668_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2522_A2LEBJJDE00014Q_1605339453668_4_LH.jpg
18108,0335_A2LEBJJDE000542_1603853146623_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0335_A2LEBJJDE000542_1603853146623_2_TH.jpg
18109,4070_A2LEBJJDE000266_1604649193206_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/4070_A2LEBJJDE000266_1604649193206_4_LH.jpg
18110,7988_A2LEBJJDE000357_1604810132301_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7988_A2LEBJJDE000357_1604810132301_2_TH.jpg
18111,0617_A2LEBJJDE000815_1603863539509_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0617_A2LEBJJDE000815_1603863539509_2_TH.jpg
18112,2326_A2LEBJJDE00037S_1604625887537_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2326_A2LEBJJDE00037S_1604625887537_4_LH.jpg
18113,9817_A2LEBJJDE00193F_1604289152088_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/9817_A2LEBJJDE00193F_1604289152088_3_TH.jpg
18114,6729_A2LEBJJDE00028R_1603948165194_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/6729_A2LEBJJDE00028R_1603948165194_5_RH.jpg
18115,5750_A2LEBJJDE000589_1602573514066_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/5750_A2LEBJJDE000589_1602573514066_2_TH.jpg
18116,0616_A2LEBJJDE00004W_1605252870729_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0616_A2LEBJJDE00004W_1605252870729_2_TH.jpg
18117,0617_A2LEBJJDE000815_1605170682720_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/0617_A2LEBJJDE000815_1605170682720_2_TH.jpg
18118,3275_A2LEBJJDE001766_1606024335324_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/3275_A2LEBJJDE001766_1606024335324_5_RH.jpg
18119,2983_A2LEBJJDE001261_1605778718734_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/2983_A2LEBJJDE001261_1605778718734_2_TH.jpg
18120,2983_A2LEBJJDE001261_1604281917533_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2983_A2LEBJJDE001261_1604281917533_4_LH.jpg
18121,1071_A2LEBJJDE00173R_1605094802175_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1071_A2LEBJJDE00173R_1605094802175_3_TH.jpg
18122,3588_A2LEBJJDE00108Y_1604377697607_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/3588_A2LEBJJDE00108Y_1604377697607_3_TH.jpg
18123,3977_A2LEBJJDE00029K_1602749200359_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/3977_A2LEBJJDE00029K_1602749200359_2_TH.jpg
18124,2637_A2LEBJJDE00099D_1602829030743_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2637_A2LEBJJDE00099D_1602829030743_4_LH.jpg
18125,4015_A2LEBJJDE00150P_1604300102229_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/4015_A2LEBJJDE00150P_1604300102229_6_BH.jpg
18126,2404_A2LEBJJDE00020D_1604542190503_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2404_A2LEBJJDE00020D_1604542190503_4_LH.jpg
18127,5415_A2LEBJJDE00027Y_1605606551797_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/5415_A2LEBJJDE00027Y_1605606551797_3_TH.jpg
18128,3977_A2LEBJJDE00027Y_1603254302106_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/3977_A2LEBJJDE00027Y_1603254302106_4_LH.jpg
18129,5255_A2LEBJJDE00007B_1604112461043_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/5255_A2LEBJJDE00007B_1604112461043_4_LH.jpg
18130,6818_A2LEBJJDE00170D_1605682893660_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/6818_A2LEBJJDE00170D_1605682893660_2_TH.jpg
18131,4919_A2LEBJJDE00064V_1605157361199_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/4919_A2LEBJJDE00064V_1605157361199_4_LH.jpg
18132,7126_A2LEBJJDE001534_1605675291817_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7126_A2LEBJJDE001534_1605675291817_3_TH.jpg
18133,5854_A2LEBJJDE00157B_1604405964463_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/5854_A2LEBJJDE00157B_1604405964463_5_RH.jpg
18134,3065_A2LEBJJDE00103Y_1602643028653_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/3065_A2LEBJJDE00103Y_1602643028653_5_RH.jpg
18135,2487_A2LEBJJDE00050U_1603534674862_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/2487_A2LEBJJDE00050U_1603534674862_2_TH.jpg
18136,7297_A2LEBJJDE00151I_1606280239610_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7297_A2LEBJJDE00151I_1606280239610_3_TH.jpg
18137,2709_A2LEBJJDE000216_1604645816727_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2709_A2LEBJJDE000216_1604645816727_4_LH.jpg
18138,4015_A2LEBJJDE00150P_1604300102229_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/4015_A2LEBJJDE00150P_1604300102229_5_RH.jpg
18139,8146_A2LEBJJDE00148A_1604970562209_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8146_A2LEBJJDE00148A_1604970562209_3_TH.jpg
18140,7366_A2LEBJJDE00143A_1603938936900_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/7366_A2LEBJJDE00143A_1603938936900_4_LH.jpg
18141,2533_A2LEBJJDE00131U_1604310090576_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/2533_A2LEBJJDE00131U_1604310090576_5_RH.jpg
18142,1459_A2LEBJJDE00025D_1605350337827_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1459_A2LEBJJDE00025D_1605350337827_2_TH.jpg
18143,8224_A2LEBJJDE000448_1604050039355_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/8224_A2LEBJJDE000448_1604050039355_2_TH.jpg
18144,0131_A2LEBJJDE00166C_1604641370997_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/0131_A2LEBJJDE00166C_1604641370997_4_LH.jpg
18145,4162_A2LEBJJDE00013X_1603773442478_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/4162_A2LEBJJDE00013X_1603773442478_4_LH.jpg
18146,4810_A2LEBJJDE00177Y_1606091425903_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/4810_A2LEBJJDE00177Y_1606091425903_4_LH.jpg
18147,2326_A2LEBJJDE00037S_1605773185126_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/2326_A2LEBJJDE00037S_1605773185126_5_RH.jpg
18148,0556_A2LEBJJDE00041T_1603693912025_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/0556_A2LEBJJDE00041T_1603693912025_4_LH.jpg
18149,7216_A2LEBJJDE000125_1602750425171_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7216_A2LEBJJDE000125_1602750425171_3_TH.jpg
18150,4070_A2LEBJJDE000266_1603859837239_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/4070_A2LEBJJDE000266_1603859837239_3_TH.jpg
18151,8000_A2LEBJJDE000956_1604636568617_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/8000_A2LEBJJDE000956_1604636568617_5_RH.jpg
18152,1080_A2LEBJJDE00092R_1606119529070_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1080_A2LEBJJDE00092R_1606119529070_3_TH.jpg
18153,4717_A2LEBJJDE001208_1605248543390_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/4717_A2LEBJJDE001208_1605248543390_5_RH.jpg
18154,1719_A2LEBJJDE00138G_1603789298201_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/1719_A2LEBJJDE00138G_1603789298201_5_RH.jpg
18155,2327_A2LEBJJDE00091Y_1603591901478_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/2327_A2LEBJJDE00091Y_1603591901478_2_TH.jpg
18156,6121_A2LEBJJDE00183L_1605018099838_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/6121_A2LEBJJDE00183L_1605018099838_3_TH.jpg
18157,0663_A2LEBJJDE001716_1604711021606_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/0663_A2LEBJJDE001716_1604711021606_5_RH.jpg
18158,3275_A2LEBJJDE001766_1605039955765_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/3275_A2LEBJJDE001766_1605039955765_5_RH.jpg
18159,1459_A2LEBJJDE00025D_1605068000801_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1459_A2LEBJJDE00025D_1605068000801_3_TH.jpg
18160,2032_A2LEBJJDE00152B_1605529569101_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/2032_A2LEBJJDE00152B_1605529569101_2_TH.jpg
18161,2709_A2LEBJJDE000216_1605241310240_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/2709_A2LEBJJDE000216_1605241310240_5_RH.jpg
18162,4717_A2LEBJJDE001208_1602828284273_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/4717_A2LEBJJDE001208_1602828284273_5_RH.jpg
18163,2950_A2LEBJJDE00084J_1602727858792_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/2950_A2LEBJJDE00084J_1602727858792_2_TH.jpg
18164,1195_A2LEBJJDE00117Z_1602984388720_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/1195_A2LEBJJDE00117Z_1602984388720_4_LH.jpg
18165,9400_A2LEBJJDE00078W_1602915972146_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/9400_A2LEBJJDE00078W_1602915972146_5_RH.jpg
18166,7126_A2LEBJJDE001534_1604713090803_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/7126_A2LEBJJDE001534_1604713090803_4_LH.jpg
18167,3654_A2LEBJJDE00016C_1602746795483_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/3654_A2LEBJJDE00016C_1602746795483_3_TH.jpg
18168,5569_A2LEBJJDE001211_1604813325169_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/5569_A2LEBJJDE001211_1604813325169_2_TH.jpg
18169,0335_A2LEBJJDE000542_1604715675627_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/0335_A2LEBJJDE000542_1604715675627_5_RH.jpg
18170,2762_A2LEBJJDE00169Q_1605158767438_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/2762_A2LEBJJDE00169Q_1605158767438_4_LH.jpg
18171,0663_A2LEBJJDE001716_1604711021606_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/0663_A2LEBJJDE001716_1604711021606_6_BH.jpg
18172,4659_A2LEBJJDE001349_1605328944734_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/4659_A2LEBJJDE001349_1605328944734_5_RH.jpg
18173,9643_A2LEBJJDE00061H_1604109228076_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/9643_A2LEBJJDE00061H_1604109228076_5_RH.jpg
18174,7418_A2LEBJJDE000724_1606032336893_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7418_A2LEBJJDE000724_1606032336893_2_TH.jpg
18175,2820_A2LEBJJDE00179K_1604886844811_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/2820_A2LEBJJDE00179K_1604886844811_3_TH.jpg
18176,8281_A2LEBJJDE00055U_1606303968842_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/8281_A2LEBJJDE00055U_1606303968842_5_RH.jpg
18177,3832_A2LEBJJDE00140V_1602940298276_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/3832_A2LEBJJDE00140V_1602940298276_2_TH.jpg
18178,1195_A2LEBJJDE00117Z_1603534147745_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1195_A2LEBJJDE00117Z_1603534147745_2_TH.jpg
18179,8000_A2LEBJJDE000956_1603942517778_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/8000_A2LEBJJDE000956_1603942517778_5_RH.jpg
18180,1534_A2LEBJJDE00133G_1604107073025_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/1534_A2LEBJJDE00133G_1604107073025_3_TH.jpg
18181,3977_A2LEBJJDE00027Y_1604140977305_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/3977_A2LEBJJDE00027Y_1604140977305_4_LH.jpg
18182,7216_A2LEBJJDE000125_1602657726978_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7216_A2LEBJJDE000125_1602657726978_2_TH.jpg
18183,2950_A2LEBJJDE00084J_1602926005039_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/2950_A2LEBJJDE00084J_1602926005039_6_BH.jpg
18184,7584_A2LEBJJDE00189E_1604992831186_3_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/7584_A2LEBJJDE00189E_1604992831186_3_TH.jpg
18185,7366_A2LEBJJDE00088Q_1602655302263_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/7366_A2LEBJJDE00088Q_1602655302263_4_LH.jpg
18186,8999_A2LEBJJDE00001I_1604646388888_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/8999_A2LEBJJDE00001I_1604646388888_6_BH.jpg
18187,0131_A2LEBJJDE00166C_1604642646610_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/0131_A2LEBJJDE00166C_1604642646610_6_BH.jpg
18188,6729_A2LEBJJDE00028R_1604911952089_2_TH.jpg,2,/data/hbsuh/HairLoss/Training/2/6729_A2LEBJJDE00028R_1604911952089_2_TH.jpg
18189,5436_A2LEBJJDE00098K_1604134196149_4_LH.jpg,2,/data/hbsuh/HairLoss/Training/2/5436_A2LEBJJDE00098K_1604134196149_4_LH.jpg
18190,2013_A2LEBJJDE00141O_1605257260347_5_RH.jpg,2,/data/hbsuh/HairLoss/Training/2/2013_A2LEBJJDE00141O_1605257260347_5_RH.jpg
18191,1981_A2LEBJJDE001901_1605677120613_6_BH.jpg,2,/data/hbsuh/HairLoss/Training/2/1981_A2LEBJJDE001901_1605677120613_6_BH.jpg
